https://www.cnbc.com/2018/10/16/wall-street-futures-rise-ahead-of-goldman-sachs-morgan-stanley-earnings.html
https://www.cnn.com/2018/10/16/investing/dow-jones-stock-market-today/index.html
https://investorplace.com/2018/10/dow-jones-stocks-market-crash-charging-higher/
https://www.seattletimes.com/business/global-stocks-jump-helped-by-strong-earnings-in-the-us/
https://markets.businessinsider.com/news/stocks/stock-market-news-dow-jumps-more-than-350-points-2018-10-1027622412
https://www.cnn.com/2018/10/16/investing/dow-jones-stock-market-today/index.html
https://www.nasdaq.com/article/dow-adds-547-points-as-earnings-drive-stock-gains-cm1038097
https://www.wsj.com/articles/global-stocks-rally-but-china-misses-out-1539678401
https://www.marketwatch.com/story/us-stocks-poised-to-rise-after-mondays-tech-driven-selloff-2018-10-16
