https://www.investopedia.com/news/stocks-stabilize-after-plummeting-earlier-month/
https://www.investmentnews.com/article/20181020/FREE/181029997/investors-dont-lose-sleep-over-the-midterm-elections
https://psmag.com/news/economic-highs-and-lows-in-new-york-city-in-photos
https://www.investopedia.com/news/stocks-stabilize-after-plummeting-earlier-month/
https://seekingalpha.com/article/4212941-dow-jones-industrials-flawed
