https://www.investors.com/research/the-income-investor/dow-jones-procter-gamble-stock-breaks-out/
https://www.cnbc.com/2018/10/19/if-the-dow-dropped-22percent-like-1987-it-would-be-more-than-5700-points.html
https://www.livetradingnews.com/dow-jones-industrial-average-dji-communication-services-stocks-tank-110361.html
https://www.investors.com/market-trend/stock-market-today/stock-futures-china-gdp/
https://www.marketwatch.com/story/chinese-stocks-bounce-back-despite-disappointing-gdp-numbers-2018-10-18
https://www.barrons.com/articles/dow-gains-65-points-but-it-was-still-a-miserable-friday-1539986979
