https://www.barrons.com/articles/stocks-wobble-as-growth-concerns-weigh-on-the-dow-1539103799
https://www.marketwatch.com/story/stock-futures-drop-sp-on-track-for-4th-straight-decline-as-bond-yields-rise-2018-10-09
https://www.usatoday.com/story/money/2018/10/09/rising-interest-rates-how-invest-stocks/1567205002/
https://www.thestreet.com/investing/aurora-cannabis-applies-to-be-listed-on-the-new-york-stock-exchange-14738731
https://www.usatoday.com/story/money/markets/2018/10/09/sp-500-q-3-rally-why-volatility-stability/38008179/
