https://www.investors.com/market-trend/stock-market-today/dow-jones-losses-bullish-blue-chip/
https://www.investors.com/market-trend/stock-market-today/dow-jones-stock-market-news-caterpillar-stock/
https://www.investors.com/market-trend/stock-market-today/dow-plunges-why-stock-rout-scarier/
https://www.cnn.com/2018/10/23/investing/dow-jones-stocks-bear-market/index.html
https://www.washingtonpost.com/business/economy/dow-drops-sharply-as-two-industrial-giants-warn-of-trouble/2018/10/23/509fb3e4-d6c5-11e8-aeb7-ddcad4a0a54e_story.html
https://www.marketwatch.com/story/dow-ends-down-125-points-but-downbeat-finish-belies-a-significant-turnaround-for-stocks-2018-10-23
https://www.investors.com/market-trend/stock-market-today/dow-jones-outperforms-future-bear-market/
