https://www.fool.com/investing/2018/10/13/2-great-stocks-that-just-went-on-sale.aspx
https://247wallst.com/investing/2018/10/13/dowdupont-takes-over-as-dows-poorest-performer/
https://www.fool.com/retirement/2018/10/13/many-americans-dont-understand-these-basic-financi.aspx
https://www.sltrib.com/opinion/commentary/2018/10/14/dana-milbank-economy-is/
https://blokt.com/news/cryptocurrencies-take-a-beating-as-stocks-slump-with-rising-us-china-tensions
https://www.investopedia.com/news/rising-rates-trade-war-continue-taking-toll-stocks/
https://www.theyeshivaworld.com/news/general/1604244/stock-market-experts-say-recent-downturn-is-a-stumble-not-a-plunge.html
https://seekingalpha.com/article/4211417-s-and-p-500-weekly-update-irrationality-always-associated-exuberance-euphoria
https://www.thestreet.com/investing/canopy-growth-and-constellation-brands-say-cannabis-will-be-a-200-billion-dollar-industry-14743772
